ZIP_CODE,Positive,Negative,Probable,date
15143,1169,8099,444,2021-09-04
15144,249,1276,74,2021-09-04
15145,485,2347,160,2021-09-04
15146,2237,10401,694,2021-09-04
15147,1139,5440,286,2021-09-04
15148,188,696,64,2021-09-04
15201,729,5509,222,2021-09-04
15202,1299,6903,359,2021-09-04
15203,943,4628,272,2021-09-04
15204,549,2407,138,2021-09-04
15205,1688,8451,614,2021-09-04
15206,1776,13566,302,2021-09-04
15207,775,3812,128,2021-09-04
15208,602,3907,70,2021-09-04
15209,789,3908,264,2021-09-04
15210,1742,7620,452,2021-09-04
15211,770,3982,309,2021-09-04
15212,1944,10283,388,2021-09-04
15213,1517,11643,211,2021-09-04
15214,997,4965,225,2021-09-04
15215,577,4729,216,2021-09-04
15216,1313,7895,558,2021-09-04
15217,1327,15226,209,2021-09-04
15218,744,5325,165,2021-09-04
15219,1323,5800,337,2021-09-04
15220,1107,6828,503,2021-09-04
15221,1917,11052,393,2021-09-04
15222,344,3193,107,2021-09-04
15223,442,2254,146,2021-09-04
15224,558,4264,142,2021-09-04
15225,58,353,13,2021-09-04
15226,912,4842,369,2021-09-04
15227,2453,9507,848,2021-09-04
15228,878,7198,441,2021-09-04
15229,900,4416,291,2021-09-04
15231,-1,53,0,2021-09-04
15232,624,6801,154,2021-09-04
15233,230,1054,34,2021-09-04
15234,1027,5196,411,2021-09-04
15235,2398,11659,738,2021-09-04
15236,2627,10664,1060,2021-09-04
15237,2745,16185,1020,2021-09-04
15238,690,5423,237,2021-09-04
15239,1466,6681,576,2021-09-04
15241,1191,8858,714,2021-09-04
15243,841,6541,380,2021-09-04
15260,20,13,0,2021-09-04
15261,24,146,0,2021-09-04
15275,-1,54,-1,2021-09-04
15301,2756,17180,1618,2021-09-04
15310,20,61,9,2021-09-04
15311,85,360,62,2021-09-04
15312,175,919,116,2021-09-04
15313,24,94,11,2021-09-04
15314,170,1098,150,2021-09-04
15317,2534,15199,1719,2021-09-04
15320,384,1482,196,2021-09-04
15321,83,508,70,2021-09-04
15322,117,593,62,2021-09-04
15323,204,1205,156,2021-09-04
15324,36,237,18,2021-09-04
15327,107,415,32,2021-09-04
15329,73,393,54,2021-09-04
15330,262,1590,201,2021-09-04
