ZIP_CODE,Positive,Negative,Probable,date
17866,1883,6401,95,2021-12-18
17867,21,31,0,2021-12-18
17868,63,174,-1,2021-12-18
17870,1866,5999,487,2021-12-18
17872,1474,3601,115,2021-12-18
17876,230,600,53,2021-12-18
17877,0,5,0,2021-12-18
17878,199,592,45,2021-12-18
17881,221,493,33,2021-12-18
17886,122,268,38,2021-12-18
17888,42,105,5,2021-12-18
17889,297,900,87,2021-12-18
17901,3747,9692,502,2021-12-18
17921,941,2246,103,2021-12-18
17922,735,1711,132,2021-12-18
17923,40,124,-1,2021-12-18
17925,69,138,11,2021-12-18
17929,336,528,35,2021-12-18
17930,74,150,11,2021-12-18
17931,907,3116,167,2021-12-18
17934,39,100,7,2021-12-18
17935,225,571,36,2021-12-18
17938,324,761,65,2021-12-18
17941,118,221,15,2021-12-18
17948,597,1663,73,2021-12-18
17954,728,2689,89,2021-12-18
17957,38,104,8,2021-12-18
17959,191,480,23,2021-12-18
17960,617,1324,46,2021-12-18
17961,1047,2678,216,2021-12-18
17963,1149,2938,213,2021-12-18
17964,87,215,23,2021-12-18
17965,345,734,48,2021-12-18
17967,296,870,45,2021-12-18
17968,40,86,5,2021-12-18
17970,433,1162,61,2021-12-18
17972,1941,4344,226,2021-12-18
17974,36,113,9,2021-12-18
17976,1002,2592,101,2021-12-18
17978,23,83,8,2021-12-18
17980,463,976,63,2021-12-18
17981,395,876,135,2021-12-18
17983,195,436,32,2021-12-18
17985,179,445,23,2021-12-18
18011,772,2630,77,2021-12-18
18013,2497,7616,138,2021-12-18
18014,1674,4898,89,2021-12-18
18015,5688,18203,338,2021-12-18
18017,5792,20089,466,2021-12-18
18018,4769,15906,389,2021-12-18
18020,2978,10267,214,2021-12-18
18031,1452,5647,75,2021-12-18
18032,1442,4174,102,2021-12-18
18034,1049,4672,76,2021-12-18
18035,24,120,0,2021-12-18
18036,1770,6412,139,2021-12-18
18037,1155,3165,78,2021-12-18
18038,442,1182,24,2021-12-18
18040,2283,8984,207,2021-12-18
18041,710,2387,58,2021-12-18
18042,6774,22278,865,2021-12-18
18045,4176,15279,400,2021-12-18
18049,2351,8720,189,2021-12-18
18051,423,1565,29,2021-12-18
18052,5103,13896,369,2021-12-18
18053,368,914,35,2021-12-18
18054,556,2120,51,2021-12-18
18055,1601,5738,99,2021-12-18
18056,102,421,6,2021-12-18
18058,1403,3744,37,2021-12-18
18059,152,584,-1,2021-12-18
18062,3309,12197,217,2021-12-18
18063,64,191,-1,2021-12-18
18064,3980,12950,257,2021-12-18
18066,913,2403,50,2021-12-18
18067,2983,8546,235,2021-12-18
18069,1049,3972,78,2021-12-18
18070,128,315,9,2021-12-18
18071,1943,4472,55,2021-12-18
18072,943,2866,37,2021-12-18
18073,1363,5323,149,2021-12-18
18074,595,2353,127,2021-12-18
18076,367,1243,35,2021-12-18
18077,229,1008,21,2021-12-18
18078,846,3227,64,2021-12-18
18080,1794,4818,103,2021-12-18
18083,101,227,-1,2021-12-18
18085,98,356,-1,2021-12-18
18087,136,439,6,2021-12-18
18088,1377,3585,56,2021-12-18
18091,790,2617,25,2021-12-18
18092,379,1361,30,2021-12-18
18101,747,2552,38,2021-12-18
18102,9763,27768,278,2021-12-18
18103,7888,24357,413,2021-12-18
18104,6447,23591,573,2021-12-18
18106,1048,3962,80,2021-12-18
18109,3734,10428,149,2021-12-18
18201,5480,13484,289,2021-12-18
18202,2144,5832,203,2021-12-18
18210,1115,3553,35,2021-12-18
18211,228,465,11,2021-12-18
18214,271,837,39,2021-12-18
18216,201,522,11,2021-12-18
18218,365,995,10,2021-12-18
18219,173,544,14,2021-12-18
18220,22,106,6,2021-12-18
18222,1323,3826,156,2021-12-18
18224,900,2560,136,2021-12-18
18225,25,59,-1,2021-12-18
18229,1152,3453,38,2021-12-18
18230,9,40,-1,2021-12-18
18232,584,1910,16,2021-12-18
18235,3286,7615,133,2021-12-18
18237,486,1425,33,2021-12-18
18240,579,1704,17,2021-12-18
18245,25,85,0,2021-12-18
18246,22,47,-1,2021-12-18
18248,73,194,8,2021-12-18
18249,510,1582,49,2021-12-18
18250,496,1368,16,2021-12-18
18252,1868,4495,99,2021-12-18
18254,109,325,-1,2021-12-18
18255,790,1891,55,2021-12-18
18301,4222,13066,131,2021-12-18
18302,2276,8433,80,2021-12-18
18321,231,822,6,2021-12-18
18322,406,1162,9,2021-12-18
18324,1123,4650,57,2021-12-18
18325,297,1035,13,2021-12-18
18326,569,2050,13,2021-12-18
18327,79,354,-1,2021-12-18
18328,802,3273,90,2021-12-18
18330,1338,3889,31,2021-12-18
18331,98,303,-1,2021-12-18
18332,427,1343,11,2021-12-18
18333,106,301,-1,2021-12-18
18334,482,1821,9,2021-12-18
18336,403,1181,60,2021-12-18
18337,1698,6085,189,2021-12-18
18340,14,57,-1,2021-12-18
18343,472,1696,22,2021-12-18
18344,522,1782,21,2021-12-18
18346,455,1298,16,2021-12-18
18347,292,1243,13,2021-12-18
18350,142,891,6,2021-12-18
18352,41,214,-1,2021-12-18
18353,1684,4992,45,2021-12-18
18354,141,492,-1,2021-12-18
18355,160,607,5,2021-12-18
18360,4242,14116,117,2021-12-18
18370,135,489,5,2021-12-18
18371,104,379,5,2021-12-18
18372,341,1241,9,2021-12-18
18403,708,2791,149,2021-12-18
