ZIP_CODE,Positive,Negative,Probable,date
18510,1230,5214,97,2020-12-25
18504,595,4646,73,2020-12-25
18505,827,4395,99,2020-12-25
18508,408,2489,56,2020-12-25
18503,75,618,12,2020-12-26
18509,360,3413,58,2020-12-26
18510,1235,5221,97,2020-12-26
18504,603,4665,74,2020-12-26
18505,839,4413,98,2020-12-26
18508,416,2491,57,2020-12-26
18503,76,619,12,2020-12-27
18509,369,3431,58,2020-12-27
18510,1243,5235,97,2020-12-27
18504,615,4698,73,2020-12-27
18505,853,4433,99,2020-12-27
18508,426,2504,57,2020-12-27
18503,77,618,12,2020-12-28
18509,373,3441,60,2020-12-28
18510,1247,5243,97,2020-12-28
18504,617,4710,74,2020-12-28
18505,859,4440,101,2020-12-28
18508,428,2509,58,2020-12-28
18503,77,623,13,2020-12-29
18509,383,3443,60,2020-12-29
18510,1250,5241,99,2020-12-29
18504,623,4714,76,2020-12-29
18505,864,4443,106,2020-12-29
18508,434,2515,60,2020-12-29
18503,77,626,13,2020-12-30
18509,389,3467,64,2020-12-30
18510,1255,5247,100,2020-12-30
18504,634,4749,80,2020-12-30
18505,879,4464,111,2020-12-30
18508,441,2527,67,2020-12-30
18503,78,626,13,2020-12-31
18509,396,3480,66,2020-12-31
18510,1260,5252,101,2020-12-31
18504,642,4779,79,2020-12-31
18505,891,4478,111,2020-12-31
18508,452,2537,69,2020-12-31
18503,79,626,13,2021-01-01
18509,404,3490,69,2021-01-01
18510,1266,5253,105,2021-01-01
18504,659,4800,87,2021-01-01
18505,903,4500,113,2021-01-01
18508,456,2540,70,2021-01-01
18503,79,617,13,2021-01-02
18509,415,3525,73,2021-01-02
18510,1282,5251,105,2021-01-02
18504,675,4832,88,2021-01-02
18505,921,4533,114,2021-01-02
18508,461,2568,74,2021-01-02
18503,79,617,13,2021-01-03
18509,415,3525,73,2021-01-03
18510,1282,5251,105,2021-01-03
18504,675,4832,88,2021-01-03
18505,921,4533,114,2021-01-03
18508,461,2568,74,2021-01-03
18503,79,616,13,2021-01-04
18509,417,3527,73,2021-01-04
18510,1286,5256,106,2021-01-04
18504,679,4843,91,2021-01-04
18505,928,4541,117,2021-01-04
18508,466,2571,74,2021-01-04
18503,79,616,13,2021-01-05
18509,430,3539,76,2021-01-05
18510,1290,5258,107,2021-01-05
18504,689,4865,91,2021-01-05
18505,936,4561,121,2021-01-05
18508,470,2579,80,2021-01-05
18503,80,618,13,2021-01-06
18509,437,3543,80,2021-01-06
18510,1290,5271,107,2021-01-06
18504,698,4877,98,2021-01-06
18505,946,4582,123,2021-01-06
18508,478,2582,83,2021-01-06
18503,80,629,13,2021-01-07
18509,443,3555,80,2021-01-07
18510,1295,5274,107,2021-01-07
18504,714,4901,100,2021-01-07
18505,961,4602,127,2021-01-07
18508,487,2591,85,2021-01-07
18503,80,622,14,2021-01-08
18509,456,3614,81,2021-01-08
18510,1303,5286,108,2021-01-08
18504,733,4935,103,2021-01-08
18505,977,4626,131,2021-01-08
18508,492,2603,89,2021-01-08
18503,80,620,14,2021-01-09
18509,465,3626,85,2021-01-09
18510,1306,5298,109,2021-01-09
18504,752,4946,105,2021-01-09
18505,984,4651,132,2021-01-09
18508,497,2617,89,2021-01-09
18503,84,619,13,2021-01-10
18509,473,3636,85,2021-01-10
18510,1313,5301,109,2021-01-10
18504,764,4969,104,2021-01-10
18505,993,4680,132,2021-01-10
18508,502,2639,88,2021-01-10
18503,84,619,13,2021-01-11
18509,480,3645,85,2021-01-11
18510,1316,5304,110,2021-01-11
18504,775,4979,103,2021-01-11
18505,1003,4694,132,2021-01-11
18508,505,2644,89,2021-01-11
18503,84,625,13,2021-01-12
18509,486,3662,88,2021-01-12
18510,1325,5312,110,2021-01-12
18504,794,4994,103,2021-01-12
18505,1019,4715,132,2021-01-12
18508,511,2658,89,2021-01-12
18503,89,628,13,2021-01-13
18509,500,3694,89,2021-01-13
18510,1335,5312,110,2021-01-13
18504,812,5016,105,2021-01-13
18505,1029,4736,136,2021-01-13
18508,521,2669,93,2021-01-13
18503,96,621,13,2021-01-15
18509,513,3703,91,2021-01-15
18510,1345,5333,111,2021-01-15
18504,825,5068,107,2021-01-15
18505,1045,4785,142,2021-01-15
18508,540,2693,96,2021-01-15
18503,96,621,15,2021-01-17
18509,534,3748,92,2021-01-17
18510,1353,5343,111,2021-01-17
18504,858,5130,109,2021-01-17
18505,1072,4833,146,2021-01-17
18508,555,2715,97,2021-01-17
18503,97,622,17,2021-01-19
18509,540,3755,95,2021-01-19
18510,1357,5345,111,2021-01-19
18504,866,5148,109,2021-01-19
18505,1089,4837,147,2021-01-19
18508,566,2726,97,2021-01-19
18503,100,626,18,2021-01-20
18509,547,3799,99,2021-01-20
18510,1365,5356,111,2021-01-20
18504,884,5180,116,2021-01-20
18505,1101,4866,152,2021-01-20
18508,568,2748,98,2021-01-20
18503,100,627,18,2021-01-21
18509,547,3812,107,2021-01-21
18510,1368,5357,111,2021-01-21
