ZIP_CODE,Positive,Negative,Probable,date
17098,201,658,40,2021-11-19
17099,202,474,-1,2021-11-19
17101,249,1695,24,2021-11-19
17102,890,3957,112,2021-11-19
17103,1500,4761,173,2021-11-19
17104,2336,7043,235,2021-11-19
17109,2743,9268,531,2021-11-19
17110,2994,10860,452,2021-11-19
17111,4469,15527,849,2021-11-19
17112,3405,13746,975,2021-11-19
17113,1325,4058,210,2021-11-19
17120,-1,8,0,2021-11-19
17201,3506,11959,919,2021-11-19
17202,3579,10355,1075,2021-11-19
17211,23,118,13,2021-11-19
17212,68,228,46,2021-11-19
17213,37,159,16,2021-11-19
17214,111,413,18,2021-11-19
17215,26,112,26,2021-11-19
17217,13,31,-1,2021-11-19
17219,41,89,12,2021-11-19
17220,55,132,10,2021-11-19
17221,77,211,34,2021-11-19
17222,1231,3940,330,2021-11-19
17223,38,117,24,2021-11-19
17224,147,549,79,2021-11-19
17225,2572,6933,408,2021-11-19
17228,72,355,114,2021-11-19
17229,83,393,108,2021-11-19
17232,6,32,-1,2021-11-19
17233,379,1836,551,2021-11-19
17236,884,3366,321,2021-11-19
17237,263,694,26,2021-11-19
17238,150,593,138,2021-11-19
17239,20,56,14,2021-11-19
17240,241,712,75,2021-11-19
17241,964,3490,343,2021-11-19
17243,228,519,107,2021-11-19
17244,214,582,71,2021-11-19
17246,15,67,6,2021-11-19
17252,393,1222,134,2021-11-19
17255,110,320,63,2021-11-19
17257,2432,7879,697,2021-11-19
17260,194,340,44,2021-11-19
17262,70,263,35,2021-11-19
17264,240,737,129,2021-11-19
17265,46,122,12,2021-11-19
17266,32,137,14,2021-11-19
17267,302,984,160,2021-11-19
17268,3910,11182,610,2021-11-19
17271,40,141,21,2021-11-19
17301,528,1634,183,2021-11-19
17302,260,1035,52,2021-11-19
17304,371,1213,82,2021-11-19
17307,609,2159,124,2021-11-19
17309,200,642,45,2021-11-19
17313,1411,4967,277,2021-11-19
17314,458,2072,59,2021-11-19
17315,3261,10134,670,2021-11-19
17316,877,2901,272,2021-11-19
17319,1126,3856,294,2021-11-19
17320,762,3296,147,2021-11-19
17321,194,796,31,2021-11-19
17322,665,2190,147,2021-11-19
17324,415,1424,140,2021-11-19
17325,2965,15057,429,2021-11-19
17327,744,2993,166,2021-11-19
17329,283,849,77,2021-11-19
17331,5860,22030,1753,2021-11-19
17339,664,2284,184,2021-11-19
17340,1206,4394,278,2021-11-19
17344,453,1325,121,2021-11-19
17345,955,3144,264,2021-11-19
17347,765,2744,210,2021-11-19
17349,766,3694,182,2021-11-19
17350,1672,5315,440,2021-11-19
17352,106,492,26,2021-11-19
17353,377,1274,71,2021-11-19
17356,2928,9643,539,2021-11-19
17360,727,2693,161,2021-11-19
17361,655,2991,120,2021-11-19
17362,1487,5037,465,2021-11-19
17363,945,3972,194,2021-11-19
17364,458,1394,115,2021-11-19
17365,296,825,69,2021-11-19
17366,707,2232,173,2021-11-19
17368,942,3106,213,2021-11-19
17370,684,2316,180,2021-11-19
17372,409,1332,130,2021-11-19
17401,2750,9063,340,2021-11-19
17402,5611,20414,1333,2021-11-19
17403,5222,19211,987,2021-11-19
17404,4927,17125,1079,2021-11-19
17406,2686,9895,648,2021-11-19
17407,243,1033,45,2021-11-19
17408,2969,10549,701,2021-11-19
17501,632,2029,114,2021-11-19
17502,341,990,30,2021-11-19
17505,103,349,19,2021-11-19
17509,371,1304,64,2021-11-19
17512,2477,8434,373,2021-11-19
17516,525,1724,87,2021-11-19
17517,1795,5490,426,2021-11-19
17518,71,343,11,2021-11-19
17519,690,1768,92,2021-11-19
17520,566,2129,74,2021-11-19
17522,4124,12875,735,2021-11-19
17527,535,1877,78,2021-11-19
17529,241,935,40,2021-11-19
17532,306,1109,44,2021-11-19
17535,220,688,22,2021-11-19
17536,199,753,24,2021-11-19
17538,845,3210,136,2021-11-19
17540,1213,3883,152,2021-11-19
17543,5256,20668,696,2021-11-19
17545,2644,8703,323,2021-11-19
17547,1089,3584,109,2021-11-19
17550,174,459,8,2021-11-19
17551,1148,3914,188,2021-11-19
17552,2625,8839,257,2021-11-19
17554,1078,3606,190,2021-11-19
17555,504,1807,111,2021-11-19
17557,1595,5239,190,2021-11-19
17560,495,1814,57,2021-11-19
17562,364,1118,44,2021-11-19
17563,384,1119,27,2021-11-19
17565,228,956,54,2021-11-19
17566,1237,4122,157,2021-11-19
17569,691,2298,171,2021-11-19
17572,247,872,30,2021-11-19
17576,19,80,8,2021-11-19
17578,732,2138,169,2021-11-19
17579,689,2159,96,2021-11-19
17581,148,387,28,2021-11-19
17582,262,795,58,2021-11-19
17584,1190,4600,205,2021-11-19
17601,6160,26469,1143,2021-11-19
17602,7791,27853,1128,2021-11-19
17603,8828,34046,1305,2021-11-19
17701,5269,15239,1368,2021-11-19
17702,1289,2979,267,2021-11-19
17721,183,380,17,2021-11-19
17723,5,18,0,2021-11-19
17724,493,1515,107,2021-11-19
17727,8,15,-1,2021-11-19
17728,571,1349,116,2021-11-19
17729,6,35,5,2021-11-19
17731,13,126,-1,2021-11-19
17737,886,1791,138,2021-11-19
17740,1923,3999,212,2021-11-19
17742,9,32,-1,2021-11-19
17744,330,864,66,2021-11-19
17745,2563,6460,202,2021-11-19
17747,323,670,26,2021-11-19
17751,1008,2233,69,2021-11-19
17752,547,1322,133,2021-11-19
17754,1605,3745,404,2021-11-19
17756,1919,5168,229,2021-11-19
17758,77,285,21,2021-11-19
17760,38,123,43,2021-11-19
17763,15,59,-1,2021-11-19
17764,165,491,186,2021-11-19
17765,114,313,31,2021-11-19
17768,27,91,6,2021-11-19
17771,290,703,81,2021-11-19
17772,257,693,40,2021-11-19
17774,143,289,17,2021-11-19
17776,33,77,-1,2021-11-19
17777,810,1815,194,2021-11-19
17778,5,16,-1,2021-11-19
17801,2165,5973,386,2021-11-19
17810,216,1278,64,2021-11-19
17812,161,432,40,2021-11-19
17813,263,794,68,2021-11-19
17814,470,1575,73,2021-11-19
17815,3067,10243,287,2021-11-19
17820,658,2043,40,2021-11-19
17821,2233,7931,229,2021-11-19
17823,142,290,10,2021-11-19
17824,486,1477,37,2021-11-19
17827,104,234,18,2021-11-19
17830,229,569,31,2021-11-19
17832,80,226,-1,2021-11-19
17834,563,1255,52,2021-11-19
17835,6,19,5,2021-11-19
17836,17,52,6,2021-11-19
17837,1915,12085,397,2021-11-19
17840,43,92,0,2021-11-19
17841,601,1276,36,2021-11-19
17842,980,2312,248,2021-11-19
17844,932,2443,314,2021-11-19
17845,238,748,63,2021-11-19
17846,551,1300,31,2021-11-19
17847,1500,3486,336,2021-11-19
17850,56,167,18,2021-11-19
17851,1121,2785,76,2021-11-19
17853,285,674,55,2021-11-19
17855,96,268,43,2021-11-19
17856,372,864,122,2021-11-19
17857,988,4002,262,2021-11-19
17859,395,1161,35,2021-11-19
17860,299,764,32,2021-11-19
17864,172,451,27,2021-11-19
17866,1596,6370,90,2021-11-19
17867,21,29,0,2021-11-19
17868,59,168,-1,2021-11-19
17870,1613,5869,429,2021-11-19
17872,1211,3534,111,2021-11-19
17876,197,583,48,2021-11-19
17877,0,5,0,2021-11-19
17878,160,584,30,2021-11-19
17881,188,484,28,2021-11-19
17886,106,258,38,2021-11-19
17888,38,101,-1,2021-11-19
17889,251,837,86,2021-11-19
17901,3255,9536,443,2021-11-19
17921,751,2195,93,2021-11-19
17922,632,1704,118,2021-11-19
17923,35,124,-1,2021-11-19
17925,62,131,10,2021-11-19
17929,285,516,29,2021-11-19
17930,64,148,11,2021-11-19
17931,773,3058,154,2021-11-19
17934,35,94,8,2021-11-19
17935,190,568,31,2021-11-19
17938,282,747,54,2021-11-19
17941,110,216,14,2021-11-19
17948,513,1611,66,2021-11-19
17954,616,2604,71,2021-11-19
17957,34,100,6,2021-11-19
17959,152,468,21,2021-11-19
17960,519,1297,43,2021-11-19
17961,918,2634,202,2021-11-19
17963,952,2906,145,2021-11-19
17964,70,213,23,2021-11-19
17965,301,728,36,2021-11-19
17967,240,861,41,2021-11-19
17968,37,86,-1,2021-11-19
17970,372,1140,58,2021-11-19
17972,1639,4315,199,2021-11-19
17974,31,110,8,2021-11-19
17976,897,2471,94,2021-11-19
17978,21,81,6,2021-11-19
17980,397,954,53,2021-11-19
17981,318,871,120,2021-11-19
17983,175,435,29,2021-11-19
17985,147,441,20,2021-11-19
18011,662,2541,63,2021-11-19
18013,2179,7432,127,2021-11-19
18014,1388,4795,74,2021-11-19
18015,5142,17797,287,2021-11-19
18017,5194,19592,367,2021-11-19
18018,4307,15484,314,2021-11-19
18020,2675,10009,175,2021-11-19
18031,1290,5402,63,2021-11-19
18032,1212,4077,81,2021-11-19
18034,912,4509,67,2021-11-19
18035,22,116,0,2021-11-19
18036,1550,6258,127,2021-11-19
18037,970,3078,65,2021-11-19
18038,355,1160,17,2021-11-19
18040,2029,8727,182,2021-11-19
18041,586,2347,48,2021-11-19
18042,6059,21774,778,2021-11-19
18045,3689,14917,325,2021-11-19
18049,2059,8482,161,2021-11-19
18051,351,1534,28,2021-11-19
18052,4465,13563,335,2021-11-19
18053,289,905,27,2021-11-19
18054,483,2051,43,2021-11-19
18055,1383,5552,75,2021-11-19
18056,85,401,-1,2021-11-19
18058,1188,3676,31,2021-11-19
18059,127,562,-1,2021-11-19
18062,2868,11779,179,2021-11-19
18063,53,189,-1,2021-11-19
18064,3485,12633,225,2021-11-19
18066,748,2348,45,2021-11-19
18067,2477,8387,194,2021-11-19
18069,916,3866,69,2021-11-19
18070,111,312,5,2021-11-19
18071,1686,4389,52,2021-11-19
18072,794,2800,33,2021-11-19
18073,1185,5142,128,2021-11-19
18074,516,2284,112,2021-11-19
18076,299,1213,30,2021-11-19
18077,183,988,15,2021-11-19
18078,731,3106,53,2021-11-19
18080,1457,4753,82,2021-11-19
18083,84,220,-1,2021-11-19
18085,84,353,-1,2021-11-19
18087,128,427,5,2021-11-19
18088,1148,3541,47,2021-11-19
18091,649,2573,18,2021-11-19
18092,334,1313,29,2021-11-19
18101,672,2472,29,2021-11-19
18102,8749,27043,226,2021-11-19
18103,7031,23765,326,2021-11-19
18104,5706,22925,471,2021-11-19
18106,937,3827,71,2021-11-19
18109,3305,10182,118,2021-11-19
18201,4895,13119,254,2021-11-19
18202,1953,5648,176,2021-11-19
18210,930,3460,35,2021-11-19
18211,190,458,9,2021-11-19
18214,238,811,34,2021-11-19
18216,179,511,11,2021-11-19
18218,316,975,8,2021-11-19
18219,150,526,13,2021-11-19
18220,20,103,6,2021-11-19
18222,1186,3704,131,2021-11-19
18224,755,2508,114,2021-11-19
18225,22,59,-1,2021-11-19
18229,1001,3354,37,2021-11-19
18230,8,36,-1,2021-11-19
18232,487,1877,12,2021-11-19
18235,2875,7429,127,2021-11-19
18237,426,1388,28,2021-11-19
18240,508,1661,15,2021-11-19
18245,17,89,0,2021-11-19
18246,20,45,-1,2021-11-19
18248,63,189,8,2021-11-19
18249,446,1542,37,2021-11-19
18250,426,1348,15,2021-11-19
18252,1588,4413,86,2021-11-19
18254,98,312,-1,2021-11-19
18255,705,1862,50,2021-11-19
18301,3754,12732,113,2021-11-19
18302,2047,8133,70,2021-11-19
18321,194,795,6,2021-11-19
18322,346,1138,8,2021-11-19
18324,1019,4510,51,2021-11-19
18325,240,1010,13,2021-11-19
18326,503,1985,14,2021-11-19
18327,76,342,0,2021-11-19
18328,689,3172,84,2021-11-19
18330,1142,3750,29,2021-11-19
18331,92,294,-1,2021-11-19
18332,382,1311,10,2021-11-19
18333,96,291,-1,2021-11-19
18334,408,1779,7,2021-11-19
18336,355,1144,55,2021-11-19
18337,1454,5930,178,2021-11-19
18340,13,57,-1,2021-11-19
18343,409,1654,21,2021-11-19
18344,476,1717,19,2021-11-19
18346,418,1259,16,2021-11-19
18347,264,1199,11,2021-11-19
18350,130,861,6,2021-11-19
18352,35,209,-1,2021-11-19
18353,1439,4875,35,2021-11-19
18354,124,488,-1,2021-11-19
18355,143,586,5,2021-11-19
18360,3718,13797,105,2021-11-19
18370,128,466,-1,2021-11-19
18371,90,363,-1,2021-11-19
18372,296,1190,8,2021-11-19
18403,625,2705,115,2021-11-19
18405,241,784,32,2021-11-19
18407,1254,5699,295,2021-11-19
